,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
720,0.0,0,4,0.0,47199996,0,4,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cbbc9e2879_03312006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cbbc9e2879_03312006.nii.gz,0.0,0.04976408386230469,0.0
721,0.0,0,172,0.0,46879828,0,172,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cbbc9e2879_06282007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cbbc9e2879_06282007.nii.gz,0.0,2.1398556060791014,0.0
722,0.0,0,31,0.0,46239969,0,31,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cbbc9e2879_08062006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cbbc9e2879_08062006.nii.gz,0.0,0.3856716499328613,0.0
723,0.0,0,4642,0.0,45435358,0,4642,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cc1698663a_10152004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cc1698663a_10152004.nii.gz,0.0,57.75121932220459,0.0
724,0.0,0,3146,0.0,45436854,0,3146,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cc7cb73213_12182004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cc7cb73213_12182004.nii.gz,0.0,39.13945195770263,0.0
725,0.0,0,344,0.0,44159656,0,344,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_ccb9c375b2_10012005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ccb9c375b2_10012005.nii.gz,0.0,4.279711212158203,0.0
726,0.0,0,9626,0.0,50870374,0,9626,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_ccd8f5ff71_10292006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ccd8f5ff71_10292006.nii.gz,0.0,119.75726781463622,0.0
727,0.8570289309290683,4,3223,0.7498255678734785,52147101,9672,12895,9676,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cd2ef932b5_04272003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cd2ef932b5_04272003.nii.gz,0.8570289309290683,5.623341476440429,0.04976408386230469
728,0.0,0,2,0.0,52159998,0,2,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cd50f3fec4_12012002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cd50f3fec4_12012002.nii.gz,0.0,0.024882041931152343,0.0
729,0.0,0,177,0.0,54399823,0,177,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cd9bdca46b_10052006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cd9bdca46b_10052006.nii.gz,0.0,2.2020607109069825,0.0
730,0.05990602975724354,4780,22,0.03087790110998991,92315045,153,175,4933,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cdd237e9b3_04162005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cdd237e9b3_04162005.nii.gz,0.05990602975724354,0.0,55.43718942260742
731,0.0,0,3813,0.0,52156187,0,3813,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_ce0ffef966_05112003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ce0ffef966_05112003.nii.gz,0.0,47.43761294174194,0.0
732,0.7780857819666347,3029,1374,0.6367761095528791,72147878,7719,9093,10748,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cf20ad1656_02182005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cf20ad1656_02182005.nii.gz,0.7780857819666347,0.09952816772460937,4.055772834777832
733,0.0,0,243,0.0,89759757,0,243,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_cf3725edf0_10072005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_cf3725edf0_10072005.nii.gz,0.0,3.0231680946350097,0.0
734,,0,0,,38720000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d0086487f4_04102003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d0086487f4_04102003.nii.gz,,0.0,0.0
735,0.0,0,72,0.0,45439928,0,72,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d098458d29_08012003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d098458d29_08012003.nii.gz,0.0,0.8957535095214844,0.0
736,0.0,0,49,0.0,58879951,0,49,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d0ea6c975f_10112002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d0ea6c975f_10112002.nii.gz,0.0,0.6096100273132324,0.0
737,0.0,0,569,0.0,52159431,0,569,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d103e57f0e_12122002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d103e57f0e_12122002.nii.gz,0.0,7.078940929412842,0.0
738,0.4411872480762184,2982,68,0.2830277385989657,52155746,1204,1272,4186,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d1c8141930_06142002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d1c8141930_06142002.nii.gz,0.4411872480762184,0.6096100273132324,18.97255697250366
739,,0,0,,49920000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d1f456d229_09012006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d1f456d229_09012006.nii.gz,,0.0,0.0
740,0.6474608678281466,9762,14945,0.478700284840173,46672605,22688,37633,32450,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d206b891ee_10272005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d206b891ee_10272005.nii.gz,0.6474608678281466,109.00822570037842,5.68554658126831
741,0.0,0,307,0.0,92319693,0,307,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d27451634d_03122005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d27451634d_03122005.nii.gz,0.0,3.8193934364318847,0.0
742,0.0,0,1,0.0,52159999,0,1,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d31a5688a2_09212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d31a5688a2_09212003.nii.gz,0.0,0.012441020965576172,0.0
743,0.8208229637756785,483,19604,0.6960981587666611,52093903,46010,65614,46493,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d31c9ebd93_07212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d31c9ebd93_07212003.nii.gz,0.8208229637756785,0.32346654510498046,0.49764083862304687
744,0.0,0,9,0.0,45439991,0,9,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d3208ff062_03142003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d3208ff062_03142003.nii.gz,0.0,0.11196918869018554,0.0
745,0.0,0,443,0.0,51679557,0,443,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d325897ff4_05102007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d325897ff4_05102007.nii.gz,0.0,5.511372287750244,0.0
746,0.0,0,609,0.0,52479391,0,609,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d325897ff4_07152005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d325897ff4_07152005.nii.gz,0.0,7.576581768035888,0.0
747,0.0,0,10,0.0,50879990,0,10,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d325897ff4_11122005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d325897ff4_11122005.nii.gz,0.0,0.12441020965576172,0.0
748,0.0,0,12,0.0,52159988,0,12,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d32cf972af_03132003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d32cf972af_03132003.nii.gz,0.0,0.14929225158691406,0.0
749,0.45019607843137255,2625,179,0.29048582995951416,45436048,1148,1327,3773,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d393ab6c7b_09222002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d393ab6c7b_09222002.nii.gz,0.45019607843137255,2.0652094802856444,0.0
750,,0,0,,48480000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d3d3b7d4ff_08312006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d3d3b7d4ff_08312006.nii.gz,,0.0,0.0
751,0.8675001886744987,2803,2464,0.7660047092274201,52137491,17242,19706,20045,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d3d61785e6_10192001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d3d61785e6_10192001.nii.gz,0.8675001886744987,1.3809533271789551,19.880751502990723
752,0.6556564220350724,17048,1842,0.4877149210826056,72123126,17984,19826,35032,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d3dac0d1cd_08092003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d3dac0d1cd_08092003.nii.gz,0.6556564220350724,1.1445739288330077,0.012441020965576172
753,0.0,0,11,0.0,45439989,0,11,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d3f13dff4b_08242003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d3f13dff4b_08242003.nii.gz,0.0,0.1368512306213379,0.0
754,0.7466500897914077,3425,243,0.595723575443624,52150927,5405,5648,8830,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d40a16781a_09132003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d40a16781a_09132003.nii.gz,0.7466500897914077,0.721579216003418,0.012441020965576172
755,0.7422087688236526,7008,6533,0.5900889992129321,45406966,19493,26026,26501,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d4112bc7ba_01292001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d4112bc7ba_01292001.nii.gz,0.7422087688236526,54.28017447280884,26.113703006744384
756,0.7151254920002045,5289,284,0.5565722469764481,52147432,6995,7279,12284,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d46f0109f8_09092000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d46f0109f8_09092000.nii.gz,0.7151254920002045,0.1368512306213379,37.124006561279295
757,0.0,0,133,0.0,45439867,0,133,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d472033d3b_09282002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d472033d3b_09282002.nii.gz,0.0,1.6546557884216309,0.0
758,,0,0,,50080000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d4a08e4bde_03162006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d4a08e4bde_03162006.nii.gz,,0.0,0.0
759,0.6791383438900046,63524,2938,0.5141631152274505,45303201,70337,73275,133861,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d4b2ff9721_12162001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d4b2ff9721_12162001.nii.gz,0.6791383438900046,1.530245578765869,166.759445022583
760,0.0,0,295,0.0,49759705,0,295,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d4d3d7dfc1_09122005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d4d3d7dfc1_09122005.nii.gz,0.0,3.6701011848449707,0.0
761,0.46048575080833143,2104,5071,0.29911106769561396,91829763,3062,8133,5166,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d4f3375362_05272005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d4f3375362_05272005.nii.gz,0.46048575080833143,60.562890060424806,1.1818969917297364
762,0.914119498354871,785,1016,0.8418232917618127,75188614,9585,10601,10370,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d5103c8fbf_04142006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d5103c8fbf_04142006.nii.gz,0.914119498354871,0.024882041931152343,0.0
763,0.9262688784352563,386,1103,0.8626637151817008,45429158,9353,10456,9739,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d51664a9e4_11052004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d51664a9e4_11052004.nii.gz,0.9262688784352563,0.3981126708984375,0.0
764,0.9147101881472646,1188,385,0.8428257394084733,45429992,8435,8820,9623,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d51bacdaba_06282001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d51bacdaba_06282001.nii.gz,0.9147101881472646,0.16173327255249023,0.012441020965576172
765,0.0,0,9,0.0,85599991,0,9,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d539f5a88b_06232003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d539f5a88b_06232003.nii.gz,0.0,0.11196918869018554,0.0
766,0.0,0,37,0.0,72159963,0,37,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d5e2aa7feb_04172003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d5e2aa7feb_04172003.nii.gz,0.0,0.4603177757263184,0.0
767,0.0,0,823,0.0,58879177,0,823,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d626611daf_04032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d626611daf_04032003.nii.gz,0.0,10.23896025466919,0.0
768,0.0,0,42,0.0,55359958,0,42,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d626611daf_06192005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d626611daf_06192005.nii.gz,0.0,0.5225228805541993,0.0
769,0.0,0,237,0.0,58879763,0,237,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d626611daf_10022003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d626611daf_10022003.nii.gz,0.0,2.9485219688415527,0.0
770,0.0,0,230,0.0,58879770,0,230,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d626611daf_11122004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d626611daf_11122004.nii.gz,0.0,2.8614348220825194,0.0
771,0.5058830814961606,31862,54,0.3385833298793882,105711746,16338,16392,48200,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d626611daf_11292002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d626611daf_11292002.nii.gz,0.5058830814961606,0.0,0.037323062896728515
772,0.8442917382476964,60,937,0.7305405405405405,73116300,2703,3640,2763,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d63f6162a6_07082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d63f6162a6_07082005.nii.gz,0.8442917382476964,0.8211073837280274,0.024882041931152343
773,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d64d6a87c8_12182004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d64d6a87c8_12182004.nii.gz,,0.0,0.0
774,0.8733624454148472,0,29,0.7751937984496124,52479871,100,129,100,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d65cf203be_04282007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d65cf203be_04282007.nii.gz,0.8733624454148472,0.0,0.0
775,0.8651162790697674,16,13,0.7622950819672131,45439878,93,106,109,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d674a028b1_12032001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d674a028b1_12032001.nii.gz,0.8651162790697674,0.0,0.0
776,0.751647589316684,213,1219,0.6021116976938038,52156401,2167,3386,2380,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d69c3fceba_04052003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d69c3fceba_04052003.nii.gz,0.751647589316684,4.864439197540283,2.6499374656677244
777,0.6956707839060781,9797,157,0.5333552107261732,45418669,11377,11534,21174,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d69eabbb20_02012001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d69eabbb20_02012001.nii.gz,0.6956707839060781,0.11196918869018554,39.425595439910886
778,,0,0,,58880000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_d6a48a629d_03062003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_d6a48a629d_03062003.nii.gz,,0.0,0.0
